"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
745	0.0711922	0.7913798	0.2472006	0.5694403	0.5029064	0.5798909	0.1406836	0.6572835	0.0000000	0.6614021
750	0.0397495	0.8272426	0.1653925	0.5628282	0.4656351	0.3846376	0.1296275	0.7425916	0.0000000	0.5719745
755	0.0665557	0.6236471	0.1743243	0.5855792	0.5470682	0.3972306	0.1562982	0.6246564	0.0000000	0.6179859
760	0.0451396	0.5445057	0.1667767	0.5248793	0.4747935	0.4461137	0.1709041	0.6210195	0.0000000	0.6323918
765	0.0451715	0.6729883	0.1522660	0.4401132	0.4880216	0.4284966	0.1798402	0.6754618	0.0000000	0.6205848
770	0.0483880	0.6348564	0.1668352	0.5066559	0.6025170	0.4597814	0.1107625	0.6876333	0.0000000	0.6652219
775	0.0698045	0.7012667	0.1829675	0.5389293	0.4760497	0.4552308	0.1513659	0.6165680	0.0000000	0.6168882
780	0.0410316	0.6797626	0.1423591	0.5729216	0.5459613	0.4285758	0.1202614	0.6198819	0.0000000	0.7329690
785	0.0612624	0.6181530	0.1414752	0.4807112	0.6519738	0.6164555	0.1272123	0.6605085	0.0000000	0.6961065
790	0.0683558	0.7133965	0.2266105	0.5554858	0.5242420	0.4200789	0.1517266	0.6993780	0.0000000	0.6498423
795	0.0577418	0.7175256	0.1687703	0.4597216	0.6451260	0.4359132	0.0845815	0.7412300	0.0000000	0.6304230
800	0.0889143	0.7284591	0.1662464	0.4959533	0.5004217	0.4689764	0.1897524	0.6523132	0.0000000	0.7037872
805	0.0840754	0.6795350	0.1951124	0.4740408	0.5220945	0.5194850	0.2024275	0.6806235	0.0000000	0.5729540
810	0.0603809	0.6960408	0.1143195	0.5028470	0.5774970	0.4954323	0.1243301	0.6669462	0.0000000	0.7434997
815	0.0576045	0.5633367	0.1436005	0.5488673	0.5061329	0.4303661	0.1518123	0.6083463	0.0000000	0.5755208
820	0.0524159	0.5873055	0.1978019	0.5311550	0.6244498	0.4181367	0.1404917	0.6697681	0.0000000	0.6354553
825	0.0531816	0.7249822	0.1730525	0.5918316	0.5779825	0.3787785	0.2244433	0.6773944	0.0000000	0.7495540
830	0.0799627	0.5733766	0.2244072	0.5356021	0.6340971	0.3729737	0.2352757	0.6516721	0.0000000	0.6414762
835	0.1212226	0.6282984	0.1798304	0.4687334	0.5739136	0.4376012	0.2038219	0.6919289	0.0000000	0.6145548
840	0.0491056	0.6567722	0.1580127	0.3989607	0.6320138	0.4205714	0.2054581	0.5488764	0.0000000	0.6720046
845	0.0865395	0.5765361	0.2721058	0.4891031	0.6592957	0.4551360	0.1394066	0.6359528	0.0000000	0.7063942
850	0.0655877	0.7331798	0.1956264	0.5485681	0.5298799	0.4967619	0.1638519	0.7001986	0.0000000	0.6119728
855	0.0645860	0.6199332	0.2688994	0.5505190	0.6255711	0.5107138	0.1944942	0.6412307	0.0000000	0.5726757
860	0.0732812	0.6797128	0.2747974	0.6789650	0.7455396	0.4117156	0.2119221	0.7176056	0.0000000	0.6420324
865	0.0709436	0.5511481	0.2651153	0.4932985	0.5515657	0.4105007	0.2014450	0.6106119	0.0000000	0.5406618
870	0.0622741	0.6469857	0.2143083	0.5799917	0.5996962	0.4745461	0.2069999	0.5511532	0.0000000	0.5781893
875	0.0610312	0.6085047	0.1991007	0.6443775	0.5884842	0.4408735	0.1775890	0.5686850	0.0000000	0.6215389
880	0.0926506	0.6925401	0.1819235	0.5901604	0.5496345	0.5288924	0.1872797	0.5369065	0.0000000	0.5528836
885	0.1276117	0.5974130	0.1621001	0.5416398	0.5695535	0.3919806	0.1824677	0.6500990	0.0000000	0.5915307
890	0.1343788	0.5723612	0.1682174	0.4447906	0.5695983	0.4456904	0.2049303	0.5591943	0.0000000	0.6472012
895	0.0547580	0.6555731	0.1566265	0.5694347	0.4509892	0.4603740	0.1825505	0.6274320	0.0000000	0.6213343
900	0.0615075	0.6567946	0.2269521	0.5961232	0.5433096	0.4199091	0.1363637	0.6952013	0.0000000	0.6739192
905	0.0804767	0.5842878	0.2155881	0.5864870	0.4659675	0.4468091	0.1875645	0.6926693	0.0000000	0.5740634
910	0.0605447	0.6728587	0.1942656	0.5108457	0.6222289	0.4048704	0.1481486	0.6794477	0.0000000	0.6411284
915	0.1018957	0.6603546	0.2444931	0.4903088	0.5443566	0.3314072	0.1353466	0.5801524	0.0000000	0.6391219
920	0.0701731	0.6310607	0.1998298	0.5293126	0.4790971	0.5024627	0.1635935	0.7280765	0.0000000	0.6211009
925	0.1215420	0.5868152	0.2292729	0.5581569	0.4585206	0.4211194	0.1407741	0.6937078	0.0000000	0.6055879
930	0.0804416	0.5933948	0.2998821	0.5043260	0.5159568	0.5293464	0.1343155	0.6624531	0.0000000	0.6901696
935	0.0744396	0.6297308	0.2264684	0.5496027	0.5701670	0.3803016	0.1418985	0.6426822	0.0000000	0.7125122
940	0.0546575	0.6253577	0.1959843	0.5380211	0.4450930	0.3736681	0.1444739	0.5842005	0.0000000	0.6251842
945	0.0712980	0.7297473	0.2267796	0.5553569	0.6188630	0.4600080	0.1825190	0.6052437	0.0000000	0.7002691
950	0.0621139	0.6428120	0.2667982	0.5393885	0.5526284	0.4521022	0.1453542	0.6625555	0.0000000	0.7367712
955	0.0724251	0.6025165	0.2287350	0.4958572	0.5178876	0.5063220	0.2481652	0.6868197	0.0000000	0.6195550
960	0.0784656	0.7533063	0.1941282	0.5142605	0.5124691	0.4742222	0.1682543	0.7168115	0.0000000	0.6843928
965	0.0696093	0.7126559	0.1587767	0.4677851	0.4959001	0.4072035	0.1762681	0.6445907	0.0000000	0.6652924
970	0.0873041	0.6155872	0.1954893	0.5261201	0.4998358	0.5093081	0.1432337	0.6108170	0.0000000	0.6585383
975	0.0985809	0.6923797	0.1815381	0.5734760	0.5223774	0.4551929	0.1541191	0.6343111	0.0000000	0.7000777
980	0.1015816	0.6843944	0.1703999	0.5807514	0.5332747	0.4653856	0.1940938	0.5712441	0.0000000	0.6297852
985	0.1062519	0.7147140	0.2072489	0.5217534	0.5015706	0.4263895	0.1296724	0.6441964	0.0000000	0.7069660
990	0.0598879	0.6378926	0.1450029	0.5382122	0.5211204	0.3490239	0.1459078	0.6928392	0.0000000	0.6421412
995	0.0837756	0.6288285	0.2651548	0.5563208	0.5858666	0.4190594	0.2011423	0.7948260	0.0000000	0.5975642
1000	0.0616012	0.6971078	0.2255966	0.5568587	0.5871387	0.5029407	0.1623430	0.6238615	0.0000000	0.6371624

0	0.1226851	0.5424504	0.2525322	0.0769704	0.6583350	0.5056722	0.2000611	0.6072701	0.6216685	0.5953543
5	0.0622716	0.6934432	0.1818916	0.0878198	0.7502789	0.4418841	0.1544201	0.6260787	0.7070260	0.5998036
10	0.1065559	0.6263511	0.2013403	0.0627342	0.7580945	0.5377322	0.1443160	0.5348701	0.7845732	0.5495365
15	0.0373233	0.6367137	0.1541217	0.0693618	0.7747503	0.4955318	0.1166040	0.7715006	0.7216605	0.4450892
20	0.0804011	0.6597478	0.1821580	0.1146261	0.7146666	0.4680018	0.1391080	0.6053903	0.6911675	0.4488186
25	0.0741466	0.5923564	0.2279874	0.0624878	0.7348293	0.4100927	0.1501793	0.6794154	0.6193423	0.3728839
30	0.0775126	0.7186140	0.1578478	0.0524369	0.7362614	0.5660311	0.1348924	0.5745677	0.6735855	0.3477908
35	0.0752772	0.7518421	0.2042837	0.0687174	0.5802329	0.4418883	0.1571421	0.6188747	0.7082019	0.3147002
40	0.0732561	0.7619317	0.2327594	0.0642067	0.6863967	0.5604305	0.1309616	0.6295954	0.7050261	0.2744860
45	0.0614059	0.5466371	0.1961144	0.0666471	0.5986855	0.5014831	0.1304774	0.6609334	0.7013151	0.2033259
50	0.0631767	0.5920722	0.1405843	0.0941193	0.6248207	0.5199392	0.1702858	0.6858161	0.7315015	0.2609554
55	0.0661886	0.5775126	0.1851789	0.1221327	0.6474732	0.5852639	0.2172544	0.6935608	0.6278338	0.1757993
60	0.0528990	0.6328177	0.1646901	0.1186825	0.5688345	0.5196884	0.1812630	0.6486359	0.7375432	0.2516667
65	0.0666829	0.5818196	0.1783046	0.1117082	0.6101081	0.5693466	0.1919538	0.5505378	0.6480147	0.1248398
70	0.0654332	0.6414497	0.1893516	0.0971611	0.6761023	0.6289827	0.1731816	0.5951032	0.6896022	0.1163185
75	0.0918826	0.6365704	0.1430660	0.0791904	0.5818638	0.5221028	0.2302273	0.6993059	0.5027068	0.0830835
80	0.0380372	0.5969392	0.1912285	0.1317185	0.6494405	0.4282187	0.2287502	0.8066705	0.5005371	0.1030135
85	0.0690327	0.6559083	0.1760882	0.0697795	0.6757748	0.4785658	0.2487202	0.6819123	0.5812603	0.1036920
90	0.0763258	0.5690713	0.1790142	0.1754512	0.6146058	0.5909767	0.1904369	0.6106671	0.6261330	0.1173205
95	0.0425990	0.6432226	0.1969327	0.0677446	0.7002034	0.4799371	0.2677761	0.7158239	0.7091401	0.0911291
100	0.0715055	0.6286285	0.2333968	0.0976320	0.7441624	0.3936595	0.3665602	0.6156347	0.6452176	0.0735556
105	0.0780227	0.6040835	0.1967918	0.1128711	0.5760615	0.4932515	0.3348978	0.6025235	0.6800213	0.0367567
110	0.0367703	0.5930880	0.2085631	0.1024494	0.6030691	0.5376918	0.3522597	0.7017299	0.6221139	0.0530486
115	0.0413989	0.6763895	0.3007924	0.1331262	0.7925929	0.4762632	0.3385147	0.5604481	0.8036609	0.0494149
120	0.0636532	0.5327771	0.2039090	0.0978381	0.7556930	0.4702147	0.4950244	0.5463205	0.7387501	0.0416283
125	0.0445110	0.7262472	0.2298344	0.0785539	0.7481967	0.4946992	0.3186440	0.6508400	0.6522713	0.0459865
130	0.0643212	0.5785457	0.2201727	0.1274964	0.7120594	0.5193753	0.4352900	0.6558684	0.7176124	0.0199545
135	0.1040306	0.6568517	0.1787647	0.0965698	0.6477042	0.4922262	0.4255875	0.5622909	0.7279156	0.0269454
140	0.0750366	0.6237349	0.1733646	0.0799019	0.6004678	0.5002338	0.4736650	0.6772839	0.6740780	0.0360461
145	0.0616857	0.6689261	0.1845424	0.1071740	0.7031820	0.4407101	0.4761213	0.5581692	0.7054145	0.0292842
150	0.1157658	0.6808087	0.2269308	0.0719493	0.4612136	0.4869151	0.4640814	0.6127170	0.9034199	0.0064126
155	0.0534161	0.6623804	0.1855392	0.0900952	0.6017015	0.4638479	0.4710570	0.6242847	0.7162857	0.0159082
160	0.0705188	0.5777165	0.1193477	0.1036023	0.5781284	0.4418409	0.4378979	0.7659673	0.7134557	0.0108888
165	0.0612764	0.6311679	0.1688058	0.1114673	0.6651207	0.3446426	0.5045537	0.5627316	0.7238480	0.0127774
170	0.0309047	0.4995734	0.1159587	0.0704578	0.6892536	0.4430150	0.5223345	0.5991297	0.5367935	0.0104592
175	0.0425794	0.5529456	0.1642727	0.1417524	0.7112405	0.3237267	0.5094922	0.6104256	0.7300102	0.0172712
180	0.0541825	0.6451291	0.1858642	0.1112639	0.5908375	0.4571755	0.4665113	0.5388557	0.6224631	0.0181180
185	0.0623503	0.6863437	0.2598313	0.1127325	0.6661077	0.4239910	0.4589409	0.6836804	0.6630253	0.0080103
190	0.0534425	0.6690633	0.1303374	0.1005432	0.7745106	0.3525629	0.5627784	0.5143107	0.6576861	0.0053265
195	0.0910137	0.6639319	0.1696766	0.0945589	0.7013483	0.3338175	0.4526002	0.5706187	0.7187989	0.0020248
200	0.0586257	0.6021948	0.1520728	0.0697706	0.6078873	0.3678640	0.5368068	0.5961845	0.6231218	0.0023463
205	0.0617852	0.5851370	0.1416947	0.0437843	0.6948344	0.3607709	0.4800695	0.5161000	0.6428812	0.0031381
210	0.0498996	0.6600061	0.1442658	0.0966848	0.5541447	0.3746079	0.5192431	0.6169883	0.6889730	0.0032092
215	0.0330815	0.6997003	0.1825438	0.0714494	0.6185306	0.3398077	0.5261734	0.5463499	0.6479286	0.0032269
220	0.0641094	0.6939320	0.1905661	0.0546544	0.5950847	0.3973194	0.5821595	0.5975150	0.5624013	0.0002933
225	0.0687066	0.7256076	0.1501038	0.0754667	0.6906014	0.3235037	0.6187388	0.5805034	0.6092412	0.0013241
230	0.1152776	0.6712154	0.1491193	0.0998848	0.5953876	0.2766728	0.4944117	0.6285974	0.5862421	0.0018048
235	0.0816534	0.7021348	0.1582557	0.1032373	0.6623874	0.3694296	0.4878788	0.6323548	0.6517431	0.0006311
240	0.1178975	0.6178321	0.1595595	0.1173280	0.6349312	0.3425986	0.6247983	0.6215833	0.7835290	0.0005023
245	0.0849989	0.4801515	0.1797889	0.1057771	0.6324196	0.3913301	0.5242920	0.6006062	0.6673336	0.0003687
250	0.0686436	0.7319297	0.2017941	0.1163449	0.4895636	0.3763138	0.5323760	0.6421505	0.6930427	0.0007538
255	0.0662367	0.6104254	0.1724804	0.0933700	0.5953900	0.4235791	0.5167528	0.6111214	0.6204321	0.0000580
260	0.1382673	0.6987604	0.1972487	0.1540490	0.6786846	0.4027469	0.5917385	0.7286307	0.6294034	0.0000000
265	0.1086442	0.6813941	0.2254565	0.1271217	0.6175118	0.3965215	0.6028195	0.6764121	0.6832210	0.0000000
270	0.0803763	0.6867608	0.2268344	0.0920603	0.6757229	0.3864174	0.5985972	0.5481577	0.6634199	0.0000000
275	0.1118476	0.6533807	0.2583665	0.0974636	0.4982987	0.4245537	0.5186617	0.6777950	0.7171883	0.0000000
280	0.0816508	0.6612359	0.2154588	0.0769682	0.5725509	0.4741552	0.6394393	0.5493498	0.5940077	0.0000000
285	0.0909446	0.7592063	0.2786720	0.1239249	0.6070846	0.4395383	0.5620711	0.6399930	0.6385240	0.0000000
290	0.0789649	0.7193389	0.1985519	0.0807168	0.5041808	0.3988560	0.6290215	0.6205355	0.5692081	0.0000000
295	0.0782886	0.6521501	0.1712446	0.1194887	0.6010753	0.4637279	0.5642604	0.6149345	0.6201564	0.0000000
300	0.0821541	0.5367564	0.2452637	0.0663033	0.6226998	0.4086974	0.6153713	0.7037835	0.6030917	0.0000000
305	0.0738045	0.7268971	0.2101550	0.0928573	0.7361050	0.4454133	0.5200049	0.7031564	0.6807182	0.0000000
310	0.0622747	0.6622092	0.2337816	0.0918711	0.7480696	0.3672802	0.6113212	0.5823790	0.7378853	0.0000000
315	0.0473680	0.7138393	0.1864236	0.0920489	0.7877915	0.4262390	0.5508164	0.5777155	0.6464015	0.0000000
320	0.0710172	0.7161299	0.1607554	0.0620054	0.6885706	0.4805651	0.5770545	0.6639580	0.5757081	0.0000000
325	0.0555128	0.6159056	0.2413874	0.0426461	0.5810657	0.4624188	0.4839512	0.6317933	0.6356779	0.0000000
330	0.0696688	0.7342284	0.2095469	0.0476303	0.5957577	0.4525787	0.5686640	0.6363943	0.6196928	0.0000000
335	0.0376862	0.8099789	0.2590972	0.0884982	0.7018977	0.4386223	0.6083993	0.6541732	0.5903870	0.0000000
340	0.0812237	0.6348118	0.2398268	0.1242018	0.7052318	0.5354342	0.5152144	0.6395456	0.6167211	0.0000000
345	0.0736578	0.6443691	0.1770805	0.1096196	0.6264390	0.4004218	0.4874419	0.6423237	0.6280841	0.0000000
350	0.0720124	0.7408609	0.2636333	0.0888914	0.7185959	0.5271208	0.5700122	0.7982729	0.6106064	0.0000000
355	0.0945609	0.6506468	0.2166997	0.0663667	0.7139827	0.5220169	0.4661814	0.5666153	0.5803270	0.0000000
360	0.0400278	0.7282835	0.1883657	0.0915435	0.7196797	0.4518999	0.4731754	0.6122530	0.5842602	0.0000000
365	0.0675386	0.6623730	0.1968672	0.1144348	0.6794499	0.4607094	0.4277065	0.6598278	0.5751810	0.0000000
370	0.0594461	0.6924153	0.2492722	0.0824089	0.6885384	0.5135649	0.5564764	0.6853662	0.6583825	0.0000000
375	0.0964741	0.6418473	0.1950930	0.0635745	0.6056915	0.4770453	0.4200660	0.6385926	0.6833811	0.0000000
380	0.0595061	0.7216743	0.1227773	0.0911805	0.6761037	0.5609318	0.5217090	0.7368490	0.6105846	0.0000000
385	0.0801091	0.5524780	0.1482899	0.0796703	0.5887328	0.4619123	0.5528725	0.6906982	0.7072204	0.0000000
390	0.0944519	0.6051486	0.3054744	0.0976473	0.5880045	0.4246626	0.4754812	0.6907992	0.5557186	0.0000000
395	0.1000563	0.7566351	0.2151490	0.0958387	0.6634385	0.4096512	0.4503204	0.5935767	0.5536509	0.0000000
400	0.0823681	0.5926332	0.2352070	0.0742743	0.6412841	0.5263034	0.4359544	0.7032405	0.5635395	0.0000000
405	0.0888039	0.6332394	0.1955658	0.0567674	0.6081467	0.4630953	0.4942498	0.7131905	0.6653058	0.0000000
410	0.1196694	0.6919186	0.2412582	0.0782157	0.5894658	0.4286838	0.4515891	0.7042096	0.6309967	0.0000000
415	0.0943199	0.5108069	0.1972869	0.0465778	0.6469737	0.4368973	0.5397832	0.7184758	0.6340991	0.0000000
420	0.0696436	0.6718061	0.2081633	0.0716725	0.5920862	0.4217376	0.5835118	0.6312600	0.7121989	0.0000000
425	0.0605538	0.5597049	0.2416503	0.0692159	0.6736907	0.5233071	0.5769405	0.6257680	0.7648902	0.0000000
430	0.0766778	0.5010552	0.2063992	0.0620944	0.6470307	0.5073678	0.4794834	0.7092332	0.6604941	0.0000000
435	0.0906618	0.6388095	0.1980485	0.0683333	0.5743198	0.5185025	0.4570412	0.7604334	0.6234854	0.0000000
440	0.0970043	0.6853048	0.2389815	0.0999256	0.5537478	0.4633983	0.4276222	0.5931403	0.6892993	0.0000000
445	0.0772171	0.6864162	0.1903859	0.0706047	0.6195279	0.5967994	0.5044633	0.6057963	0.7094161	0.0000000
450	0.0739079	0.6887616	0.2016190	0.1119416	0.6659506	0.4770955	0.4665947	0.7431778	0.5622031	0.0000000
455	0.0621038	0.6882705	0.2194296	0.1159427	0.6507539	0.4308243	0.5230889	0.6102316	0.7159679	0.0000000
460	0.0646026	0.7264809	0.2739121	0.0986336	0.4950079	0.4105233	0.5054390	0.7341461	0.5953690	0.0000000
465	0.0699305	0.7437072	0.2460709	0.0960077	0.5388936	0.4244282	0.5215084	0.5673813	0.7727516	0.0000000
470	0.0891508	0.6595367	0.1995958	0.0904494	0.6775090	0.4778938	0.4951752	0.6927794	0.6322197	0.0000000
475	0.0458019	0.7584286	0.2472391	0.0791293	0.7262814	0.3653038	0.3970777	0.7585580	0.6241035	0.0000000
480	0.0654903	0.6631316	0.2595738	0.1156490	0.6049638	0.5860258	0.5365224	0.6655228	0.6097299	0.0000000
485	0.0592035	0.6383197	0.2317456	0.0856623	0.6302653	0.4971427	0.4880009	0.7050194	0.5852996	0.0000000
490	0.0614178	0.6359412	0.2766901	0.1315966	0.5532489	0.4342194	0.5024406	0.6583890	0.7006870	0.0000000
495	0.0934408	0.6741559	0.2157988	0.0960107	0.6566673	0.5615830	0.4529923	0.6035583	0.7278898	0.0000000
500	0.0879196	0.6124211	0.1796971	0.0805226	0.7415273	0.4502085	0.4304845	0.6160289	0.5927248	0.0000000
505	0.1425218	0.5596077	0.1876411	0.0890336	0.5967504	0.5128067	0.3879719	0.6388380	0.6970790	0.0000000
510	0.0723064	0.5884676	0.1521162	0.1360920	0.5714475	0.4926412	0.5321790	0.6635067	0.7403560	0.0000000
515	0.0856058	0.6167931	0.2218401	0.1087680	0.5845269	0.4192639	0.4730790	0.7432347	0.6532286	0.0000000
520	0.0988800	0.6353900	0.1764412	0.1139241	0.6016346	0.4120998	0.4128628	0.6781589	0.6651141	0.0000000
525	0.0706967	0.5403478	0.2405927	0.1187869	0.5323232	0.3700056	0.4728128	0.6036267	0.5910794	0.0000000
530	0.0443225	0.6011398	0.1787551	0.1105974	0.6043987	0.4103178	0.5219510	0.6582693	0.6114788	0.0000000
535	0.0784484	0.5390337	0.1532019	0.1694988	0.6350888	0.4001559	0.4653233	0.6324046	0.7142782	0.0000000
540	0.0848174	0.6483064	0.1877514	0.1549399	0.7965278	0.4623753	0.5476372	0.6880921	0.7017555	0.0000000
545	0.0621284	0.5304360	0.1955865	0.1822684	0.6979199	0.4447185	0.5327315	0.6422270	0.7102245	0.0000000
550	0.0502058	0.6223978	0.1890832	0.0716176	0.5888361	0.4691169	0.5172222	0.6704014	0.6760474	0.0000000
555	0.0963796	0.6557479	0.1626218	0.1100431	0.5878404	0.4614296	0.5040037	0.6870687	0.6700386	0.0000000
560	0.0486204	0.6947848	0.1760416	0.1176722	0.6431421	0.4795160	0.5406802	0.6827186	0.7072646	0.0000000
565	0.0901188	0.5817171	0.1670552	0.1374850	0.6910729	0.4631892	0.5182584	0.7451265	0.6203063	0.0000000
570	0.0865586	0.5830885	0.1960211	0.1060640	0.6516220	0.4635631	0.6062242	0.6125459	0.6357818	0.0000000
575	0.0903241	0.7806457	0.2300095	0.0921149	0.6958721	0.5359432	0.5539841	0.6684380	0.6429732	0.0000000
580	0.0809571	0.5880658	0.1843090	0.0967328	0.6748359	0.4283329	0.4921169	0.6717775	0.6463061	0.0000000
585	0.0728923	0.5916465	0.1933572	0.1079827	0.5684958	0.4440747	0.5293961	0.6204672	0.6801494	0.0000000
590	0.0831978	0.7261112	0.1788657	0.0743049	0.6269636	0.4956354	0.4858243	0.6243054	0.5853417	0.0000000
595	0.0680905	0.6411517	0.1722622	0.0926051	0.6011066	0.5199951	0.5248791	0.6362040	0.5913152	0.0000000
600	0.0895207	0.6582303	0.1965148	0.0897489	0.5930013	0.4452716	0.5244984	0.7369788	0.5814381	0.0000000
605	0.0955077	0.7051073	0.1812388	0.0786988	0.6304518	0.6004471	0.4599381	0.6436985	0.6294971	0.0000000
610	0.0870977	0.7185950	0.2064102	0.1162821	0.6265746	0.4522180	0.5577691	0.8189990	0.6267349	0.0000000
615	0.0754140	0.5964142	0.1379362	0.0942295	0.5612325	0.5360960	0.5561280	0.6913706	0.5825367	0.0000000
620	0.0631533	0.7118719	0.1785484	0.0559841	0.6794770	0.5314768	0.5506974	0.6280380	0.6303239	0.0000000
625	0.0678708	0.7038917	0.1940607	0.1334543	0.5482049	0.5238805	0.4811580	0.6574324	0.5963822	0.0000000
630	0.0855739	0.6440056	0.1777537	0.1294009	0.6831315	0.4580765	0.5465491	0.6026239	0.6878426	0.0000000
635	0.0565055	0.7910684	0.2301933	0.1354583	0.6473793	0.4107503	0.6310602	0.6419119	0.7273202	0.0000000
640	0.0565304	0.6407721	0.2263708	0.0911965	0.7814956	0.3948980	0.4857493	0.5973103	0.6871802	0.0000000
645	0.0694218	0.5880720	0.1665602	0.1306965	0.6629381	0.4414335	0.5752603	0.6478532	0.5772552	0.0000000
650	0.1130923	0.7081370	0.1853902	0.1577380	0.5827338	0.4337607	0.5618227	0.6114005	0.5622053	0.0000000
655	0.0455381	0.6077443	0.2429106	0.0782696	0.6034327	0.3833463	0.5706154	0.5762589	0.6468518	0.0000000
660	0.1036093	0.6363684	0.2363785	0.0862346	0.6429882	0.3930758	0.5707195	0.5782523	0.6599768	0.0000000
665	0.0762464	0.5689301	0.2337127	0.0614201	0.5853639	0.3783271	0.5898725	0.5704858	0.6709472	0.0000000
670	0.1019248	0.6179254	0.1855595	0.0852415	0.5942851	0.4694387	0.6092077	0.6125471	0.6845744	0.0000000
675	0.0642409	0.6163804	0.2266267	0.0558700	0.6157576	0.3657128	0.5829297	0.6785705	0.6165108	0.0000000
680	0.0426539	0.6292898	0.2382349	0.0435433	0.5887080	0.4452193	0.5437724	0.5807477	0.6954006	0.0000000
685	0.1017918	0.6817130	0.2612751	0.0575955	0.5106746	0.4268740	0.5060647	0.5625916	0.6200910	0.0000000
690	0.0679739	0.6192786	0.1789862	0.0518092	0.5602452	0.3884198	0.5211362	0.6124212	0.5724498	0.0000000
695	0.0916320	0.6497931	0.2451129	0.0656997	0.7539348	0.4518269	0.6035688	0.4943851	0.7270038	0.0000000
700	0.0583508	0.5751977	0.1998522	0.1075914	0.6560938	0.4027858	0.5825268	0.6169740	0.5616791	0.0000000
705	0.1238758	0.6360561	0.1820348	0.1007745	0.6057460	0.4457256	0.4574317	0.5993458	0.4801709	0.0000000
710	0.0673034	0.5917926	0.2274276	0.0767500	0.5529404	0.4822358	0.6008430	0.7003562	0.5959682	0.0000000
715	0.1298454	0.6443958	0.1853000	0.0963150	0.6467263	0.4203024	0.5579420	0.6238234	0.5949831	0.0000000
720	0.0898472	0.5227890	0.2526813	0.0874803	0.5821818	0.4388384	0.6086127	0.7308889	0.5847588	0.0000000
725	0.0808329	0.5526079	0.2550038	0.0855631	0.5703385	0.4123902	0.6105029	0.5548275	0.5429793	0.0000000
730	0.0874717	0.6078552	0.1707508	0.0910926	0.7360833	0.4376716	0.5721369	0.6283098	0.6531997	0.0000000
735	0.0767364	0.6660833	0.1599152	0.1136837	0.5645900	0.4407669	0.5246510	0.5631032	0.5988145	0.0000000
740	0.1004535	0.7131472	0.1532498	0.1036357	0.5656253	0.3855858	0.5084062	0.6533385	0.5703309	0.0000000
745	0.0950460	0.5763438	0.1992837	0.0587407	0.5759240	0.4423543	0.5982477	0.6685344	0.6391528	0.0000000
750	0.0841985	0.6405694	0.2061816	0.0805211	0.6038152	0.4128214	0.5997530	0.9012666	0.6432029	0.0000000
755	0.0467371	0.5463363	0.1813586	0.0814417	0.4473357	0.4400557	0.5066818	0.6853978	0.6647667	0.0000000
760	0.0570397	0.5598328	0.1697083	0.1412169	0.5442720	0.5294358	0.5348603	0.5812533	0.5780635	0.0000000
765	0.0627598	0.6180309	0.1728375	0.1153457	0.5894675	0.4644595	0.6220446	0.7280091	0.6910557	0.0000000
770	0.0887250	0.7312113	0.2142289	0.0889063	0.5404818	0.3423067	0.5569684	0.6017927	0.6713194	0.0000000
775	0.0840769	0.5643501	0.1502091	0.1170468	0.5841630	0.4567427	0.5987728	0.6820436	0.5809074	0.0000000
780	0.0934068	0.6450050	0.1502849	0.0829704	0.5445117	0.3274649	0.5674010	0.5360667	0.5936649	0.0000000
