"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
640	0.1096230	1.0000000	0.3231416	0.7972710	0.8500377	0.6916730	0.2601862	1.0000000	0.0000004	1.0000000
645	0.1096230	1.0000000	0.3231416	0.7972715	0.8500343	0.6916730	0.2601862	1.0000000	0.0000004	1.0000000
650	0.1096230	1.0000000	0.3231416	0.7972719	0.8500312	0.6916730	0.2601862	1.0000000	0.0000003	1.0000000
655	0.1096230	1.0000000	0.3231416	0.7972723	0.8500283	0.6916730	0.2601862	1.0000000	0.0000003	1.0000000
660	0.1096230	1.0000000	0.3231416	0.7972726	0.8500257	0.6916729	0.2601862	1.0000000	0.0000003	1.0000000
665	0.1096230	1.0000000	0.3231416	0.7972729	0.8500234	0.6916729	0.2601862	1.0000000	0.0000002	1.0000000
670	0.1096230	1.0000000	0.3231416	0.7972732	0.8500212	0.6916729	0.2601862	1.0000000	0.0000002	1.0000000
675	0.1096230	1.0000000	0.3231416	0.7972735	0.8500192	0.6916729	0.2601862	1.0000000	0.0000002	1.0000000
680	0.1096230	1.0000000	0.3231416	0.7972737	0.8500174	0.6916729	0.2601862	1.0000000	0.0000002	1.0000000
685	0.1096230	1.0000000	0.3231416	0.7972739	0.8500158	0.6916729	0.2601862	1.0000000	0.0000002	1.0000000
690	0.1096230	1.0000000	0.3231416	0.7972740	0.8500143	0.6916729	0.2601862	1.0000000	0.0000001	1.0000000
695	0.1096230	1.0000000	0.3231416	0.7972742	0.8500129	0.6916729	0.2601862	1.0000000	0.0000001	1.0000000
700	0.1096230	1.0000000	0.3231416	0.7972743	0.8500116	0.6916729	0.2601862	1.0000000	0.0000001	1.0000000
705	0.1096230	1.0000000	0.3231416	0.7972745	0.8500104	0.6916729	0.2601862	1.0000000	0.0000001	1.0000000
710	0.1096230	1.0000000	0.3231416	0.7972746	0.8500094	0.6916729	0.2601862	1.0000000	0.0000001	1.0000000
715	0.1096230	1.0000000	0.3231416	0.7972747	0.8500084	0.6916729	0.2601862	1.0000000	0.0000001	1.0000000
720	0.1096230	1.0000000	0.3231416	0.7972748	0.8500075	0.6916729	0.2601862	1.0000000	0.0000001	1.0000000
725	0.1096230	1.0000000	0.3231416	0.7972748	0.8500067	0.6916729	0.2601862	1.0000000	0.0000001	1.0000000
730	0.1096230	1.0000000	0.3231416	0.7972749	0.8500060	0.6916729	0.2601862	1.0000000	0.0000001	1.0000000
735	0.1096230	1.0000000	0.3231416	0.7972750	0.8500053	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
740	0.1096230	1.0000000	0.3231416	0.7972750	0.8500047	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
745	0.1096230	1.0000000	0.3231416	0.7972751	0.8500042	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
750	0.1096230	1.0000000	0.3231416	0.7972751	0.8500036	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
755	0.1096230	1.0000000	0.3231416	0.7972751	0.8500032	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
760	0.1096230	1.0000000	0.3231416	0.7972752	0.8500027	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
765	0.1096230	1.0000000	0.3231416	0.7972752	0.8500023	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
770	0.1096230	1.0000000	0.3231416	0.7972752	0.8500020	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
775	0.1096230	1.0000000	0.3231416	0.7972753	0.8500017	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
780	0.1096230	1.0000000	0.3231416	0.7972753	0.8500014	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
785	0.1096230	1.0000000	0.3231416	0.7972753	0.8500011	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
790	0.1096230	1.0000000	0.3231416	0.7972753	0.8500008	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
795	0.1096230	1.0000000	0.3231416	0.7972753	0.8500006	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
800	0.1096230	1.0000000	0.3231416	0.7972754	0.8500004	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
805	0.1096230	1.0000000	0.3231416	0.7972754	0.8500002	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
810	0.1096230	1.0000000	0.3231416	0.7972754	0.8500000	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
815	0.1096230	1.0000000	0.3231416	0.7972754	0.8499999	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
820	0.1096230	1.0000000	0.3231416	0.7972754	0.8499997	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
825	0.1096230	1.0000000	0.3231416	0.7972754	0.8499996	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
830	0.1096230	1.0000000	0.3231416	0.7972754	0.8499995	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
835	0.1096230	1.0000000	0.3231416	0.7972754	0.8499994	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
840	0.1096230	1.0000000	0.3231416	0.7972754	0.8499993	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
845	0.1096230	1.0000000	0.3231416	0.7972754	0.8499992	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
850	0.1096230	1.0000000	0.3231416	0.7972754	0.8499991	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
855	0.1096230	1.0000000	0.3231416	0.7972754	0.8499990	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
860	0.1096230	1.0000000	0.3231416	0.7972754	0.8499989	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
865	0.1096230	1.0000000	0.3231416	0.7972754	0.8499989	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
870	0.1096230	1.0000000	0.3231416	0.7972755	0.8499988	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
875	0.1096230	1.0000000	0.3231416	0.7972755	0.8499987	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
880	0.1096230	1.0000000	0.3231416	0.7972755	0.8499987	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
885	0.1096230	1.0000000	0.3231416	0.7972755	0.8499986	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
890	0.1096230	1.0000000	0.3231416	0.7972755	0.8499986	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
895	0.1096230	1.0000000	0.3231416	0.7972755	0.8499986	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
900	0.1096230	1.0000000	0.3231416	0.7972755	0.8499985	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
905	0.1096230	1.0000000	0.3231416	0.7972755	0.8499985	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
910	0.1096230	1.0000000	0.3231416	0.7972755	0.8499985	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
915	0.1096230	1.0000000	0.3231416	0.7972755	0.8499984	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
920	0.1096230	1.0000000	0.3231416	0.7972755	0.8499984	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
925	0.1096230	1.0000000	0.3231416	0.7972755	0.8499984	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
930	0.1096230	1.0000000	0.3231416	0.7972755	0.8499984	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
935	0.1096230	1.0000000	0.3231416	0.7972755	0.8499984	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
940	0.1096230	1.0000000	0.3231416	0.7972755	0.8499983	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
945	0.1096230	1.0000000	0.3231416	0.7972755	0.8499983	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
950	0.1096230	1.0000000	0.3231416	0.7972755	0.8499983	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
955	0.1096230	1.0000000	0.3231416	0.7972755	0.8499983	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
960	0.1096230	1.0000000	0.3231416	0.7972755	0.8499983	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
965	0.1096230	1.0000000	0.3231416	0.7972755	0.8499983	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
970	0.1096230	1.0000000	0.3231416	0.7972755	0.8499983	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
975	0.1096230	1.0000000	0.3231416	0.7972755	0.8499983	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
980	0.1096230	1.0000000	0.3231416	0.7972755	0.8499983	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
985	0.1096230	1.0000000	0.3231416	0.7972755	0.8499982	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
990	0.1096230	1.0000000	0.3231416	0.7972755	0.8499982	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
995	0.1096230	1.0000000	0.3231416	0.7972755	0.8499982	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000
1000	0.1096230	1.0000000	0.3231416	0.7972755	0.8499982	0.6916729	0.2601862	1.0000000	0.0000000	1.0000000

0	0.1096345	1.0000000	0.3232073	0.1394071	0.9974570	0.6953217	0.2588254	1.0000000	1.0000000	1.0000000
5	0.1096331	1.0000000	0.3232005	0.1394020	0.9974973	0.6950155	0.2589756	1.0000000	1.0000000	0.8842727
10	0.1096318	1.0000000	0.3231944	0.1393973	0.9975341	0.6947340	0.2592887	1.0000000	1.0000000	0.7819382
15	0.1096307	1.0000000	0.3231889	0.1393930	0.9975679	0.6944753	0.2599018	1.0000000	1.0000000	0.6914466
20	0.1096297	1.0000000	0.3231840	0.1393890	0.9975988	0.6942377	0.2609315	1.0000000	1.0000000	0.6114273
25	0.1096289	1.0000000	0.3231795	0.1393854	0.9976271	0.6940195	0.2624867	1.0000000	1.0000000	0.5406685
30	0.1096282	1.0000000	0.3231756	0.1393820	0.9976531	0.6938193	0.2646771	1.0000000	1.0000000	0.4780984
35	0.1096275	1.0000000	0.3231721	0.1393790	0.9976769	0.6936356	0.2676183	1.0000000	1.0000000	0.4227693
40	0.1096269	1.0000000	0.3231689	0.1393762	0.9976986	0.6934671	0.2714345	1.0000000	1.0000000	0.3738434
45	0.1096264	1.0000000	0.3231660	0.1393737	0.9977186	0.6933127	0.2762604	1.0000000	1.0000000	0.3305795
50	0.1096260	1.0000000	0.3231635	0.1393713	0.9977369	0.6931712	0.2822390	1.0000000	1.0000000	0.2923224
55	0.1096256	1.0000000	0.3231612	0.1393692	0.9977536	0.6930415	0.2895186	1.0000000	1.0000000	0.2584927
60	0.1096253	1.0000000	0.3231592	0.1393672	0.9977689	0.6929227	0.2982458	1.0000000	1.0000000	0.2285781
65	0.1096250	1.0000000	0.3231574	0.1393655	0.9977830	0.6928140	0.3085552	1.0000000	1.0000000	0.2021253
70	0.1096248	1.0000000	0.3231557	0.1393638	0.9977958	0.6927145	0.3205573	1.0000000	1.0000000	0.1787339
75	0.1096245	1.0000000	0.3231543	0.1393624	0.9978076	0.6926235	0.3343229	1.0000000	1.0000000	0.1580495
80	0.1096243	1.0000000	0.3231529	0.1393610	0.9978184	0.6925402	0.3498686	1.0000000	1.0000000	0.1397589
85	0.1096242	1.0000000	0.3231518	0.1393598	0.9978283	0.6924640	0.3671438	1.0000000	1.0000000	0.1235850
90	0.1096240	1.0000000	0.3231507	0.1393586	0.9978373	0.6923944	0.3860242	1.0000000	1.0000000	0.1092828
95	0.1096239	1.0000000	0.3231498	0.1393576	0.9978456	0.6923308	0.4063116	1.0000000	1.0000000	0.0966358
100	0.1096238	1.0000000	0.3231489	0.1393567	0.9978532	0.6922726	0.4277430	1.0000000	1.0000000	0.0854524
105	0.1096237	1.0000000	0.3231482	0.1393558	0.9978601	0.6922195	0.4500070	1.0000000	1.0000000	0.0755632
110	0.1096236	1.0000000	0.3231475	0.1393550	0.9978665	0.6921710	0.4727652	1.0000000	1.0000000	0.0668185
115	0.1096235	1.0000000	0.3231469	0.1393543	0.9978723	0.6921267	0.4956757	1.0000000	1.0000000	0.0590858
120	0.1096235	1.0000000	0.3231463	0.1393537	0.9978776	0.6920863	0.5184134	1.0000000	1.0000000	0.0522479
125	0.1096234	1.0000000	0.3231458	0.1393531	0.9978825	0.6920494	0.5406874	1.0000000	1.0000000	0.0462014
130	0.1096233	1.0000000	0.3231454	0.1393526	0.9978869	0.6920158	0.5622518	1.0000000	1.0000000	0.0408547
135	0.1096233	1.0000000	0.3231450	0.1393521	0.9978910	0.6919851	0.5829106	1.0000000	1.0000000	0.0361267
140	0.1096233	1.0000000	0.3231447	0.1393516	0.9978948	0.6919571	0.6025186	1.0000000	1.0000000	0.0319458
145	0.1096232	1.0000000	0.3231443	0.1393512	0.9978982	0.6919315	0.6209776	1.0000000	1.0000000	0.0282488
150	0.1096232	1.0000000	0.3231441	0.1393509	0.9979013	0.6919082	0.6382316	1.0000000	1.0000000	0.0249797
155	0.1096232	1.0000000	0.3231438	0.1393505	0.9979042	0.6918870	0.6542595	1.0000000	1.0000000	0.0220888
160	0.1096231	1.0000000	0.3231436	0.1393502	0.9979068	0.6918677	0.6690689	1.0000000	1.0000000	0.0195325
165	0.1096231	1.0000000	0.3231434	0.1393500	0.9979092	0.6918501	0.6826891	1.0000000	1.0000000	0.0172721
170	0.1096231	1.0000000	0.3231432	0.1393497	0.9979114	0.6918340	0.6951657	1.0000000	1.0000000	0.0152732
175	0.1096231	1.0000000	0.3231430	0.1393495	0.9979135	0.6918194	0.7065555	1.0000000	1.0000000	0.0135057
180	0.1096231	1.0000000	0.3231429	0.1393493	0.9979153	0.6918061	0.7169225	1.0000000	1.0000000	0.0119427
185	0.1096231	1.0000000	0.3231428	0.1393491	0.9979170	0.6917940	0.7263344	1.0000000	1.0000000	0.0105606
190	0.1096231	1.0000000	0.3231426	0.1393489	0.9979185	0.6917830	0.7348607	1.0000000	1.0000000	0.0093385
195	0.1096230	1.0000000	0.3231425	0.1393488	0.9979199	0.6917729	0.7425702	1.0000000	1.0000000	0.0082578
200	0.1096230	1.0000000	0.3231424	0.1393486	0.9979212	0.6917638	0.7495298	1.0000000	1.0000000	0.0073021
205	0.1096230	1.0000000	0.3231424	0.1393485	0.9979224	0.6917555	0.7558038	1.0000000	1.0000000	0.0064571
210	0.1096230	1.0000000	0.3231423	0.1393484	0.9979235	0.6917479	0.7614531	1.0000000	1.0000000	0.0057098
215	0.1096230	1.0000000	0.3231422	0.1393483	0.9979245	0.6917411	0.7665345	1.0000000	1.0000000	0.0050490
220	0.1096230	1.0000000	0.3231422	0.1393482	0.9979254	0.6917348	0.7711012	1.0000000	1.0000000	0.0044647
225	0.1096230	1.0000000	0.3231421	0.1393481	0.9979262	0.6917291	0.7752022	1.0000000	1.0000000	0.0039480
230	0.1096230	1.0000000	0.3231420	0.1393480	0.9979270	0.6917239	0.7788826	1.0000000	1.0000000	0.0034911
235	0.1096230	1.0000000	0.3231420	0.1393480	0.9979277	0.6917192	0.7821837	1.0000000	1.0000000	0.0030871
240	0.1096230	1.0000000	0.3231420	0.1393479	0.9979283	0.6917150	0.7851433	1.0000000	1.0000000	0.0027298
245	0.1096230	1.0000000	0.3231419	0.1393478	0.9979289	0.6917111	0.7877954	1.0000000	1.0000000	0.0024139
250	0.1096230	1.0000000	0.3231419	0.1393478	0.9979294	0.6917076	0.7901713	1.0000000	1.0000000	0.0021346
255	0.1096230	1.0000000	0.3231419	0.1393477	0.9979299	0.6917044	0.7922990	1.0000000	1.0000000	0.0018875
260	0.1096230	1.0000000	0.3231418	0.1393477	0.9979304	0.6917015	0.7942041	1.0000000	1.0000000	0.0016691
265	0.1096230	1.0000000	0.3231418	0.1393477	0.9979308	0.6916988	0.7959094	1.0000000	1.0000000	0.0014759
270	0.1096230	1.0000000	0.3231418	0.1393476	0.9979312	0.6916964	0.7974355	1.0000000	1.0000000	0.0013051
275	0.1096230	1.0000000	0.3231418	0.1393476	0.9979315	0.6916942	0.7988012	1.0000000	1.0000000	0.0011541
280	0.1096230	1.0000000	0.3231418	0.1393476	0.9979318	0.6916922	0.8000230	1.0000000	1.0000000	0.0010205
285	0.1096230	1.0000000	0.3231418	0.1393475	0.9979321	0.6916905	0.8011161	1.0000000	1.0000000	0.0009024
290	0.1096230	1.0000000	0.3231417	0.1393475	0.9979324	0.6916888	0.8020938	1.0000000	1.0000000	0.0007980
295	0.1096230	1.0000000	0.3231417	0.1393475	0.9979326	0.6916873	0.8029683	1.0000000	1.0000000	0.0007056
300	0.1096230	1.0000000	0.3231417	0.1393475	0.9979328	0.6916860	0.8037504	1.0000000	1.0000000	0.0006240
305	0.1096230	1.0000000	0.3231417	0.1393474	0.9979330	0.6916848	0.8044499	1.0000000	1.0000000	0.0005518
310	0.1096230	1.0000000	0.3231417	0.1393474	0.9979332	0.6916837	0.8050754	1.0000000	1.0000000	0.0004879
315	0.1096230	1.0000000	0.3231417	0.1393474	0.9979334	0.6916827	0.8056347	1.0000000	1.0000000	0.0004315
320	0.1096230	1.0000000	0.3231417	0.1393474	0.9979335	0.6916818	0.8061349	1.0000000	1.0000000	0.0003815
325	0.1096230	1.0000000	0.3231417	0.1393474	0.9979337	0.6916809	0.8065821	1.0000000	1.0000000	0.0003374
330	0.1096230	1.0000000	0.3231417	0.1393474	0.9979338	0.6916802	0.8069819	1.0000000	1.0000000	0.0002983
335	0.1096230	1.0000000	0.3231417	0.1393474	0.9979339	0.6916795	0.8073395	1.0000000	1.0000000	0.0002638
340	0.1096230	1.0000000	0.3231417	0.1393474	0.9979340	0.6916789	0.8076591	1.0000000	1.0000000	0.0002333
345	0.1096230	1.0000000	0.3231417	0.1393474	0.9979341	0.6916783	0.8079449	1.0000000	1.0000000	0.0002063
350	0.1096230	1.0000000	0.3231417	0.1393473	0.9979342	0.6916778	0.8082004	1.0000000	1.0000000	0.0001824
355	0.1096230	1.0000000	0.3231417	0.1393473	0.9979343	0.6916774	0.8084288	1.0000000	1.0000000	0.0001613
360	0.1096230	1.0000000	0.3231417	0.1393473	0.9979344	0.6916769	0.8086331	1.0000000	1.0000000	0.0001426
365	0.1096230	1.0000000	0.3231417	0.1393473	0.9979344	0.6916766	0.8088157	1.0000000	1.0000000	0.0001261
370	0.1096230	1.0000000	0.3231417	0.1393473	0.9979345	0.6916762	0.8089789	1.0000000	1.0000000	0.0001115
375	0.1096230	1.0000000	0.3231416	0.1393473	0.9979345	0.6916759	0.8091249	1.0000000	1.0000000	0.0000986
380	0.1096230	1.0000000	0.3231416	0.1393473	0.9979346	0.6916756	0.8092553	1.0000000	1.0000000	0.0000872
385	0.1096230	1.0000000	0.3231416	0.1393473	0.9979346	0.6916754	0.8093720	1.0000000	1.0000000	0.0000771
390	0.1096230	1.0000000	0.3231416	0.1393473	0.9979347	0.6916751	0.8094763	1.0000000	1.0000000	0.0000682
395	0.1096230	1.0000000	0.3231416	0.1393473	0.9979347	0.6916749	0.8095695	1.0000000	1.0000000	0.0000603
400	0.1096230	1.0000000	0.3231416	0.1393473	0.9979348	0.6916747	0.8096528	1.0000000	1.0000000	0.0000533
405	0.1096230	1.0000000	0.3231416	0.1393473	0.9979348	0.6916746	0.8097273	1.0000000	1.0000000	0.0000472
410	0.1096230	1.0000000	0.3231416	0.1393473	0.9979348	0.6916744	0.8097940	1.0000000	1.0000000	0.0000417
415	0.1096230	1.0000000	0.3231416	0.1393473	0.9979349	0.6916743	0.8098535	1.0000000	1.0000000	0.0000369
420	0.1096230	1.0000000	0.3231416	0.1393473	0.9979349	0.6916742	0.8099068	1.0000000	1.0000000	0.0000326
425	0.1096230	1.0000000	0.3231416	0.1393473	0.9979349	0.6916740	0.8099543	1.0000000	1.0000000	0.0000288
430	0.1096230	1.0000000	0.3231416	0.1393473	0.9979349	0.6916739	0.8099969	1.0000000	1.0000000	0.0000255
435	0.1096230	1.0000000	0.3231416	0.1393473	0.9979349	0.6916738	0.8100349	1.0000000	1.0000000	0.0000225
440	0.1096230	1.0000000	0.3231416	0.1393473	0.9979350	0.6916738	0.8100689	1.0000000	1.0000000	0.0000199
445	0.1096230	1.0000000	0.3231416	0.1393473	0.9979350	0.6916737	0.8100993	1.0000000	1.0000000	0.0000176
450	0.1096230	1.0000000	0.3231416	0.1393473	0.9979350	0.6916736	0.8101265	1.0000000	1.0000000	0.0000156
455	0.1096230	1.0000000	0.3231416	0.1393473	0.9979350	0.6916735	0.8101508	1.0000000	1.0000000	0.0000138
460	0.1096230	1.0000000	0.3231416	0.1393473	0.9979350	0.6916735	0.8101725	1.0000000	1.0000000	0.0000122
465	0.1096230	1.0000000	0.3231416	0.1393473	0.9979350	0.6916734	0.8101920	1.0000000	1.0000000	0.0000108
470	0.1096230	1.0000000	0.3231416	0.1393473	0.9979350	0.6916734	0.8102093	1.0000000	1.0000000	0.0000095
475	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916733	0.8102248	1.0000000	1.0000000	0.0000084
480	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916733	0.8102387	1.0000000	1.0000000	0.0000075
485	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916733	0.8102511	1.0000000	1.0000000	0.0000066
490	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916732	0.8102622	1.0000000	1.0000000	0.0000058
495	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916732	0.8102721	1.0000000	1.0000000	0.0000052
500	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916732	0.8102810	1.0000000	1.0000000	0.0000046
505	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916732	0.8102889	1.0000000	1.0000000	0.0000040
510	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916731	0.8102960	1.0000000	1.0000000	0.0000036
515	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916731	0.8103023	1.0000000	1.0000000	0.0000032
520	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916731	0.8103080	1.0000000	1.0000000	0.0000028
525	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916731	0.8103131	1.0000000	1.0000000	0.0000025
530	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916731	0.8103176	1.0000000	1.0000000	0.0000022
535	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916731	0.8103216	1.0000000	1.0000000	0.0000019
540	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.8103252	1.0000000	1.0000000	0.0000017
545	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.8103285	1.0000000	1.0000000	0.0000015
550	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.8103314	1.0000000	1.0000000	0.0000013
555	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.8103339	1.0000000	1.0000000	0.0000012
560	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.8103363	1.0000000	1.0000000	0.0000010
565	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.8103383	1.0000000	1.0000000	0.0000009
570	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.8103402	1.0000000	1.0000000	0.0000008
575	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.8103418	1.0000000	1.0000000	0.0000007
580	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.8103433	1.0000000	1.0000000	0.0000006
585	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.8103446	1.0000000	1.0000000	0.0000006
590	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.8103458	1.0000000	1.0000000	0.0000005
595	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.8103468	1.0000000	1.0000000	0.0000004
600	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.8103478	1.0000000	1.0000000	0.0000004
605	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.8103486	1.0000000	1.0000000	0.0000003
610	0.1096230	1.0000000	0.3231416	0.1393473	0.9979351	0.6916730	0.8103494	1.0000000	1.0000000	0.0000003
615	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916730	0.8103501	1.0000000	1.0000000	0.0000003
620	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916730	0.8103507	1.0000000	1.0000000	0.0000002
625	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916730	0.8103512	1.0000000	1.0000000	0.0000002
630	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916730	0.8103517	1.0000000	1.0000000	0.0000002
635	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916730	0.8103521	1.0000000	1.0000000	0.0000002
640	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916730	0.8103525	1.0000000	1.0000000	0.0000001
645	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916730	0.8103528	1.0000000	1.0000000	0.0000001
650	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916730	0.8103531	1.0000000	1.0000000	0.0000001
655	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916730	0.8103534	1.0000000	1.0000000	0.0000001
660	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.8103537	1.0000000	1.0000000	0.0000001
665	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.8103539	1.0000000	1.0000000	0.0000001
670	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.8103541	1.0000000	1.0000000	0.0000001
675	0.1096230	1.0000000	0.3231416	0.1393473	0.9979352	0.6916729	0.8103543	1.0000000	1.0000000	0.0000001
